frame_id,tile_id,rank,x1,y1,x2,y2,conf,cls
340,10,10,530.8855,296.0000,635.8286,508.9923,0.8505,0
340,4,4,1.2827,221.3867,75.1129,391.4583,0.8279,0
340,6,6,444.3503,209.8673,524.0244,422.3471,0.8230,0
340,9,9,439.2266,296.6985,516.5651,474.5140,0.8159,0
340,7,7,742.1320,218.1225,764.8790,272.8797,0.6185,0
340,5,5,246.5416,226.7927,265.2765,264.1034,0.4591,0
340,5,5,367.3126,239.4546,389.8836,299.1035,0.4418,0
341,4,4,121.5168,227.0194,232.0120,411.3923,0.8760,0
341,10,10,531.4433,296.0000,636.7800,508.9490,0.8595,0
341,6,6,542.2344,197.2580,623.9763,422.4303,0.8549,0
341,4,4,0.3531,220.8449,75.5067,391.0945,0.8454,0
341,9,9,440.2506,296.5963,516.5719,474.3138,0.8273,0
341,6,6,446.0472,210.1300,525.0063,422.2987,0.8130,0
341,7,7,743.0555,218.1262,765.2895,272.7160,0.5696,0
341,5,5,246.5592,226.7925,264.8275,265.1451,0.4173,0
341,5,5,367.1785,240.2648,390.9563,300.2624,0.4030,0
342,4,4,122.4308,210.9414,232.2072,411.4574,0.8726,0
342,10,10,531.4800,296.0000,639.8177,509.1808,0.8666,0
342,6,6,542.9331,195.5877,625.4025,422.7096,0.8557,0
342,4,4,0.8207,220.1331,75.9907,391.7173,0.8471,0
342,9,9,441.1059,296.5982,515.7259,474.4823,0.8331,0
342,6,6,445.1762,209.8444,527.6947,422.4811,0.8236,0
342,7,7,742.8333,217.2822,771.0443,273.6017,0.4439,0
342,5,5,246.7508,225.9198,265.2340,263.6638,0.4271,0
342,5,5,367.0929,239.8302,391.4355,299.7306,0.3810,0
343,10,10,531.7223,296.0000,638.3750,509.0730,0.8622,0
343,6,6,543.9106,195.5223,627.2521,422.6055,0.8573,0
343,4,4,1.2535,219.8949,76.2883,393.7932,0.8524,0
343,4,4,122.4495,212.4806,232.4535,409.1068,0.8509,0
343,9,9,442.2683,296.5134,515.5280,474.1641,0.8480,0
343,6,6,445.1270,210.1866,528.0744,422.4863,0.8269,0
343,7,7,743.2252,215.1651,772.6243,273.6802,0.3949,0
343,5,5,246.9184,226.1065,265.0444,263.0891,0.3875,0
344,4,4,126.1907,204.9971,232.6166,408.3287,0.9116,0
344,10,10,532.0493,296.1163,637.1588,508.9859,0.8680,0
344,6,6,445.7438,210.4306,529.1558,422.3039,0.8486,0
344,6,6,545.2514,195.7249,628.4566,422.6585,0.8430,0
344,4,4,8.4120,218.6383,76.8042,393.1998,0.8429,0
344,10,10,443.8530,296.4486,516.5823,473.2686,0.8368,0
344,7,7,745.3339,214.8295,773.5759,273.1303,0.4252,0
345,4,4,131.3245,203.3134,231.8769,409.1653,0.9088,0
345,10,10,532.3248,296.1445,635.1269,508.9675,0.8632,0
345,4,4,20.4084,217.9175,78.3670,391.9856,0.8501,0
345,6,6,447.4469,210.5020,529.3556,422.5496,0.8458,0
345,6,6,546.1735,195.9996,628.9247,422.4723,0.8398,0
345,10,10,442.8790,296.2420,516.5060,475.7359,0.8367,0
345,7,7,749.8425,217.1516,771.6744,272.8436,0.4608,0
346,4,4,138.8488,201.7775,231.3287,407.5215,0.8756,0
346,10,10,532.5452,296.0000,633.3786,509.0193,0.8590,0
346,10,10,443.4445,296.3760,516.0373,476.0159,0.8567,0
346,6,6,447.2673,210.3942,529.2826,422.6021,0.8391,0
346,4,4,27.7211,218.0787,82.7076,388.6217,0.8353,0
346,6,6,547.0151,196.1333,629.5722,422.3945,0.8341,0
346,7,7,750.4085,217.9879,771.6335,272.4373,0.5389,0
347,10,10,446.0457,296.4623,516.9215,475.1536,0.8540,0
347,10,10,533.2383,296.0000,634.5123,509.0174,0.8516,0
347,6,6,548.4556,196.1685,629.9869,422.4109,0.8466,0
347,6,6,449.3942,210.7832,529.1698,422.4637,0.8391,0
347,4,4,146.9551,201.3379,232.0779,405.3602,0.8359,0
347,4,4,34.0255,218.5262,93.1572,391.2560,0.8252,0
347,7,7,751.6262,217.5763,772.7447,273.1832,0.6224,0
347,7,7,833.1311,222.0341,856.3549,292.6543,0.3604,0
348,10,10,447.0357,296.2923,515.9549,475.3423,0.8617,0
348,6,6,449.7350,211.2331,527.6287,422.1938,0.8320,0
348,10,10,532.6633,296.0000,632.2749,509.4675,0.8275,0
348,4,4,35.5278,218.6607,97.7951,390.5326,0.8096,0
348,4,4,154.8883,202.0785,232.4663,400.4847,0.8051,0
348,6,6,547.3456,195.9230,632.7163,422.7473,0.7982,0
348,7,7,751.6620,217.7578,773.5733,273.2800,0.6227,0
348,7,7,915.5437,237.7380,953.2282,317.4681,0.3878,0
348,8,8,0.0822,351.0347,26.8560,427.3716,0.3620,0
349,10,10,447.6497,296.1370,516.7520,475.4153,0.8618,0
349,4,4,37.7194,219.2627,106.5138,390.9073,0.8495,0
349,6,6,450.6058,211.9337,528.0616,422.4548,0.8366,0
349,10,10,531.8757,296.0000,635.8620,509.2826,0.8331,0
349,4,4,163.5112,201.1500,232.3467,400.5059,0.7943,0
349,6,6,540.1281,195.6900,634.8470,422.7307,0.7753,0
349,7,7,754.4967,216.6481,774.3552,272.2433,0.4803,0
349,7,7,915.0891,237.8246,953.2707,317.2046,0.3802,0
349,6,6,621.9065,224.8556,641.2028,262.3347,0.3734,0
350,4,4,41.4922,219.9440,121.0644,390.9010,0.8637,0
350,10,10,448.2069,296.0070,516.9371,475.4829,0.8562,0
350,4,4,173.7178,198.0306,232.1363,399.9224,0.8408,0
350,10,10,531.0581,296.0384,633.7801,508.8570,0.8253,0
350,6,6,451.7022,211.3139,527.8498,422.4620,0.8247,0
350,6,6,545.9208,196.3575,640.7304,422.7478,0.8006,0
350,7,7,915.1179,237.7393,953.2663,317.5262,0.3950,0
350,7,7,754.8663,217.3152,775.8743,271.9057,0.3565,0
350,4,4,0.0000,257.8802,22.6081,374.5514,0.3507,0
351,10,10,448.2310,296.0026,517.5729,475.5473,0.8648,0
351,4,4,43.3900,219.5536,131.4620,389.9639,0.8490,0
351,10,10,531.1338,296.0000,634.9248,509.0142,0.8316,0
351,6,6,451.6704,211.3176,527.0578,422.5987,0.8175,0
351,6,6,536.6383,196.0177,640.7016,422.9207,0.8060,0
351,4,4,182.9419,198.7561,235.0990,397.6677,0.7823,0
351,7,7,915.0299,237.5776,954.0649,320.0023,0.3650,0
352,4,4,43.3487,221.9008,139.9023,390.3507,0.9097,0
352,10,10,448.4484,296.0000,517.5081,474.6202,0.8605,0
352,10,10,532.0357,296.0000,632.1918,509.0881,0.8355,0
352,6,6,539.2735,196.9034,640.3984,422.0246,0.8221,0
352,6,6,452.4198,210.6073,528.7280,422.9584,0.8140,0
352,8,8,0.0000,252.0352,36.4282,426.5500,0.7907,0
352,4,4,178.8449,199.5040,239.4940,395.7975,0.6740,0
352,7,7,757.5956,218.0879,781.0282,271.8087,0.3882,0
353,4,4,42.9122,222.6817,143.9706,390.1919,0.8921,0
353,10,10,448.8202,296.1947,517.6660,473.3002,0.8507,0
353,6,6,548.0555,198.5451,634.5091,422.7859,0.8482,0
353,10,10,532.5695,296.0000,636.1981,509.0603,0.8469,0
353,8,8,0.0000,235.2784,43.1647,428.4400,0.8265,0
353,6,6,455.5783,211.8781,526.5405,422.7920,0.8023,0
353,4,4,186.6148,201.6165,244.7442,399.6752,0.7441,0
353,7,7,757.9626,217.6539,780.5194,272.3070,0.4903,0
353,6,6,622.1976,225.1540,640.8225,263.2087,0.4078,0
354,4,4,44.1740,221.7698,144.3585,389.1053,0.8767,0
354,6,6,549.9733,197.9453,639.9512,422.8428,0.8686,0
354,10,10,532.5618,296.0000,639.4458,508.8939,0.8645,0
354,10,10,449.0926,296.7661,519.8758,472.4708,0.8513,0
354,4,4,0.0000,222.3839,54.7500,429.2967,0.8036,0
354,6,6,456.1253,210.9425,527.6371,422.6388,0.7857,0
354,4,4,191.6396,201.1338,254.1362,399.0379,0.7785,0
354,7,7,757.3439,216.2519,782.0954,272.5978,0.5291,0
354,7,7,914.0256,237.6630,953.3871,318.9011,0.3545,0
355,4,4,48.4341,221.1539,147.0488,386.0523,0.8902,0
355,6,6,550.5619,198.7907,634.2806,422.4352,0.8686,0
355,10,10,532.4524,296.0181,638.4121,508.8568,0.8662,0
355,10,10,448.9354,296.8113,520.7901,471.6636,0.8408,0
355,6,6,455.2762,211.2727,529.8837,422.6591,0.8027,0
355,4,4,194.3802,200.7764,253.5105,398.1034,0.7610,0
355,4,4,0.0000,222.3625,74.2534,428.1869,0.7561,0
355,6,6,529.4065,218.7837,559.6317,324.1620,0.5359,0
355,6,6,623.5729,224.8821,639.7878,264.9613,0.4349,0
355,5,5,367.0341,241.0881,390.1953,294.1610,0.3571,0
356,8,8,0.0000,221.3235,92.4469,427.7923,0.8925,0
356,4,4,54.3051,221.7672,147.8022,384.5110,0.8781,0
356,10,10,532.5074,296.0000,638.6126,509.0588,0.8543,0
356,6,6,550.5839,197.7560,639.4453,422.4899,0.8506,0
356,10,10,449.3286,296.7195,519.8606,470.0409,0.8349,0
356,6,6,455.7707,211.1225,529.0714,422.6533,0.8150,0
356,4,4,195.0881,199.0822,271.4698,399.6649,0.7717,0
356,6,6,527.7794,218.4135,562.9828,324.3520,0.4925,0
357,8,8,0.0000,221.2203,102.1734,427.5157,0.9009,0
357,4,4,61.0459,221.1176,147.0132,381.0079,0.8470,0
357,10,10,450.0620,296.9014,522.2043,467.4634,0.8466,0
357,6,6,551.0768,198.1186,634.5165,422.4366,0.8417,0
357,10,10,532.6991,296.1371,636.4299,508.7298,0.8373,0
357,6,6,457.2361,210.6746,528.7590,422.7912,0.8119,0
357,4,4,197.6350,200.7002,279.5987,399.5226,0.7910,0
357,6,6,526.2122,216.9483,560.1082,323.5578,0.7267,0
357,7,7,915.2254,236.8739,952.8771,320.3881,0.4258,0
357,6,6,623.3353,225.7497,639.9081,268.0934,0.4069,0
357,5,5,366.8544,240.3594,390.1420,295.5504,0.3611,0
358,8,8,0.0000,222.0712,107.3081,427.2598,0.8905,0
358,4,4,65.7559,220.3301,147.6389,381.7380,0.8536,0
358,10,10,450.4332,296.8200,530.7864,468.3945,0.8513,0
358,6,6,550.8631,197.5999,634.1295,422.4541,0.8379,0
358,10,10,532.8392,296.5803,642.2645,508.0542,0.8204,0
358,5,5,199.3067,203.0957,288.2711,399.5659,0.8197,0
358,6,6,454.4732,210.6999,529.4971,422.9513,0.8093,0
358,6,6,524.4965,228.3017,555.6541,323.4660,0.5336,0
358,5,5,366.5230,239.2052,390.1454,298.3165,0.4459,0
358,7,7,915.7184,236.1952,953.7387,321.8278,0.4218,0
359,8,8,0.0000,224.8199,110.1694,427.6298,0.8926,0
359,6,6,551.1971,196.3345,633.5245,422.4268,0.8519,0
359,10,10,451.0856,296.7248,534.5801,468.6088,0.8497,0
359,10,10,533.0375,296.6077,641.0885,507.2793,0.8304,0
359,4,4,71.7037,223.9499,148.7146,379.6357,0.8231,0
359,6,6,454.9983,209.5920,530.1191,423.1728,0.7926,0
359,5,5,197.3480,201.8376,294.2984,399.3996,0.7084,0
359,6,6,521.4540,228.2473,553.4768,323.6441,0.4997,0
359,6,6,623.7434,225.8738,640.6099,267.4262,0.4323,0
359,7,7,913.4365,237.4998,952.6760,319.7896,0.4153,0
359,5,5,366.4604,239.0668,390.2587,299.0918,0.3917,0
360,4,4,0.0000,223.0261,112.4428,427.8971,0.8995,0
360,4,4,74.3725,219.1272,147.8191,382.5370,0.8237,0
360,10,10,451.6334,296.3996,529.9298,468.9137,0.8143,0
360,6,6,551.8497,197.4943,640.1168,422.3444,0.7920,0
360,10,10,533.8764,296.5489,645.1713,508.5283,0.7817,0
360,6,6,458.5440,209.2921,531.7894,421.8185,0.7576,0
360,5,5,198.5162,202.8976,297.7493,398.5898,0.7356,0
360,5,5,366.8830,239.3576,390.1097,298.3665,0.3665,0
361,8,8,0.0000,223.2577,113.0736,426.1583,0.9060,0
361,4,4,80.7617,219.6526,146.7112,381.4741,0.8349,0
361,10,10,452.8646,296.5867,529.4898,468.6856,0.8285,0
361,5,5,196.0540,204.2149,298.9588,399.5654,0.8275,0
361,10,10,533.4682,296.4450,648.6423,508.4683,0.8057,0
361,6,6,551.5993,197.2804,636.4628,422.3795,0.8027,0
361,6,6,460.5410,209.6086,532.0078,421.7484,0.7441,0
361,7,7,767.2909,211.5125,789.3227,271.6863,0.5040,0
362,8,8,0.1653,223.8460,114.0327,425.7766,0.9163,0
362,5,5,197.6878,203.7745,298.0565,400.4055,0.8671,0
362,10,10,453.8877,296.5847,533.8402,468.1345,0.8459,0
362,10,10,533.7390,296.3392,647.3024,508.3263,0.8321,0
362,6,6,551.9563,197.8999,639.9147,421.8810,0.8103,0
362,4,4,89.3694,219.1834,147.6723,381.4151,0.8079,0
362,6,6,457.9757,210.1580,533.0228,421.6517,0.7443,0
362,6,6,517.5531,215.9150,545.1680,322.9422,0.6130,0
362,7,7,770.3866,211.1031,789.4961,272.2569,0.5921,0
363,8,8,0.2452,222.9131,114.4666,427.6626,0.9159,0
363,5,5,197.8582,203.9551,300.0630,400.6228,0.8902,0
363,10,10,455.4795,296.6998,535.8135,468.3623,0.8400,0
363,4,4,97.6838,233.7634,148.0608,381.6091,0.8232,0
363,10,10,533.8120,296.2963,647.0020,508.3607,0.8119,0
363,6,6,552.0782,197.8210,642.5080,421.7642,0.7888,0
363,6,6,460.9246,210.5323,534.6803,424.0000,0.7509,0
363,7,7,771.0920,209.5175,789.8125,272.0514,0.5998,0
363,6,6,516.2678,216.4422,544.0696,324.2120,0.4087,0
363,7,7,920.8671,236.9434,953.8252,326.9430,0.3832,0
364,8,8,0.4479,224.6089,115.4385,427.0217,0.8961,0
364,5,5,197.5932,204.9738,299.4037,400.1945,0.8842,0
364,10,10,533.7630,296.2789,644.3310,508.3380,0.8511,0
364,4,4,102.7669,218.2072,152.2645,381.0972,0.8497,0
364,10,10,457.6653,296.6122,538.5011,468.1268,0.8396,0
364,6,6,552.3264,199.2036,642.5594,422.0264,0.8248,0
364,6,6,462.5712,209.9765,538.6609,424.0000,0.7678,0
364,5,5,344.7818,237.1935,368.3904,287.6788,0.3557,0
365,5,5,198.4847,204.0769,301.6524,397.3161,0.8820,0
365,4,4,12.2443,222.7035,114.2985,420.8938,0.8762,0
365,10,10,533.9047,296.1858,642.9191,508.3974,0.8720,0
365,10,10,458.6023,209.4115,543.4856,468.4418,0.8618,0
365,6,6,552.6245,199.0277,641.3799,421.7960,0.8458,0
365,4,4,106.1317,219.6220,154.7749,382.1794,0.7346,0
365,5,5,332.3387,241.3624,366.4983,293.0621,0.3570,0
366,4,4,17.3470,220.5930,114.6040,415.6755,0.9029,0
366,5,5,199.3232,202.5748,300.9826,396.3598,0.8752,0
366,10,10,533.6825,296.2078,642.2506,508.2684,0.8605,0
366,6,6,553.0447,199.2885,641.1356,421.5369,0.8395,0
366,10,10,459.7337,296.3979,539.6242,468.5905,0.8278,0
366,6,6,464.2942,209.2225,542.2625,424.0000,0.8211,0
366,4,4,110.1437,218.0499,160.6060,382.1329,0.7256,0
366,5,5,344.6567,239.4044,368.3634,288.8546,0.4244,0
366,4,4,180.8044,233.4539,214.2849,287.3739,0.4163,0
366,7,7,920.8310,237.4852,953.7477,326.9265,0.3680,0
366,5,5,365.6991,239.7610,389.4764,299.2409,0.3627,0
367,4,4,29.4240,220.5888,114.7540,413.7707,0.8987,0
367,5,5,201.5902,199.7497,300.4165,395.7528,0.8800,0
367,10,10,533.7159,296.3791,642.1284,508.3414,0.8448,0
367,6,6,461.2866,208.2083,541.8801,468.7669,0.8387,0
367,6,6,553.1126,199.3345,640.4390,421.3542,0.8320,0
367,4,4,112.5527,217.1833,156.5460,382.2722,0.7299,0
367,4,4,180.3720,233.4874,212.8608,287.3898,0.4375,0
367,5,5,344.6867,239.6307,368.1836,288.5508,0.4221,0
367,7,7,920.8236,238.6250,952.8127,326.7095,0.3732,0
367,5,5,365.4996,239.5529,389.2530,299.0544,0.3542,0
368,5,5,204.5852,199.6436,300.8325,395.5119,0.8828,0
368,4,4,45.3876,219.1310,115.5309,409.6505,0.8745,0
368,6,6,462.0586,208.4473,541.6781,468.6075,0.8543,0
368,10,10,533.6724,296.4725,641.8688,508.4235,0.8424,0
368,6,6,553.1646,199.4246,640.9853,421.6270,0.8303,0
368,4,4,116.1930,219.1504,185.9130,379.8516,0.6737,0
368,4,4,181.3725,232.0829,213.6863,287.3809,0.5796,0
368,5,5,344.5242,238.0074,368.0858,288.2463,0.4230,0
368,6,6,534.4483,220.9699,566.6033,296.9444,0.4143,0
368,7,7,921.2463,238.8632,952.5562,326.8248,0.4086,0
368,8,8,0.0000,335.7940,23.5122,404.4600,0.3928,0
368,5,5,365.6083,239.7298,389.1982,299.5650,0.3599,0
369,5,5,209.5489,200.0493,299.6982,395.3142,0.8682,0
369,6,6,463.8841,208.7250,541.9591,467.9329,0.8426,0
369,10,10,533.5890,296.4761,642.6015,508.4774,0.8408,0
369,6,6,553.1671,197.9930,640.8790,421.6280,0.8196,0
369,4,4,60.3239,219.5636,121.8723,408.8659,0.8037,0
369,4,4,120.9625,220.0419,198.3302,379.8832,0.7974,0
369,4,4,182.9600,231.8124,213.2720,287.3589,0.6194,0
369,5,5,344.1236,239.2668,367.9541,290.2505,0.4176,0
370,5,5,215.5327,200.5564,299.1312,391.3816,0.8650,0
370,10,10,532.9987,296.5443,642.8507,508.4581,0.8435,0
370,6,6,464.7759,208.4567,543.3351,467.8059,0.8411,0
370,6,6,553.2153,198.4805,641.5287,421.5693,0.8333,0
370,4,4,122.2548,219.9816,203.0620,379.8460,0.8260,0
370,4,4,66.8157,217.4703,124.8364,405.1048,0.7943,0
370,4,4,181.1621,232.6776,212.7388,287.2643,0.5647,0
370,5,5,343.2339,236.4385,368.1349,289.8928,0.4061,0
370,5,5,366.0156,239.0130,388.8375,299.3366,0.3565,0
371,5,5,221.8618,200.6919,300.4735,388.4962,0.8663,0
371,6,6,466.1586,207.9862,544.4030,467.0934,0.8536,0
371,10,10,533.0513,296.5982,645.3029,508.2805,0.8247,0
371,4,4,120.2920,219.9369,212.8451,378.9256,0.8092,0
371,6,6,553.7608,198.5753,645.2199,421.5148,0.8061,0
371,4,4,71.0900,219.4327,130.4203,408.5455,0.7679,0
371,5,5,342.7106,234.8852,367.9089,289.7241,0.4197,0
372,5,5,229.3881,200.4098,305.0615,386.6605,0.8699,0
372,4,4,127.2145,220.7240,212.2844,375.7845,0.8499,0
372,6,6,467.1376,208.2442,544.7746,467.6042,0.8445,0
372,4,4,77.2046,218.1386,141.4633,408.4782,0.8209,0
372,6,6,553.5011,198.2844,646.3149,421.2324,0.8061,0
372,10,10,534.3790,297.5186,644.7423,508.1930,0.8053,0
372,5,5,365.9378,239.0762,389.4849,301.2625,0.4439,0
372,4,4,207.8918,230.1568,228.9509,285.9584,0.4046,0
372,6,6,534.1744,222.8065,568.0329,295.4636,0.3993,0
373,5,5,235.9582,199.7502,308.5503,385.5878,0.8572,0
373,6,6,468.9499,208.2279,545.8496,467.0302,0.8572,0
373,4,4,79.4230,219.4602,159.7882,408.0942,0.8406,0
373,6,6,554.2165,198.3377,646.8641,421.0382,0.8041,0
373,4,4,127.3690,220.7343,212.5521,373.3540,0.7854,0
373,10,10,533.5307,296.5847,650.6329,507.8212,0.7854,0
373,4,4,0.0000,241.6503,26.3970,405.2217,0.5922,0
373,5,5,366.0752,238.8451,389.5676,300.9589,0.4794,0
373,6,6,533.7668,222.1179,570.1280,295.7911,0.4517,0
373,7,7,915.8111,238.7199,952.8447,322.7672,0.3859,0
373,4,4,208.3025,233.0574,229.1667,285.6500,0.3568,0
374,6,6,469.8555,207.9907,546.8217,467.1503,0.8711,0
374,4,4,79.6733,222.1419,167.7397,408.4771,0.8279,0
374,6,6,554.1540,198.9871,646.5306,421.0718,0.8266,0
374,5,5,241.0735,200.8951,311.9191,385.4240,0.8212,0
374,10,10,534.8290,297.7002,644.6222,507.5928,0.8140,0
374,4,4,133.9432,220.2228,212.3631,373.5231,0.7815,0
374,5,5,365.9943,238.4974,389.4944,301.2303,0.4797,0
374,4,4,0.0000,221.2268,30.8929,406.2650,0.4561,0
374,7,7,915.2704,239.4294,952.6049,320.2717,0.3929,0
374,4,4,207.9137,233.1393,229.7872,286.1587,0.3574,0
375,6,6,470.7544,207.9699,547.2422,467.4721,0.8697,0
375,4,4,79.9881,221.8699,177.0459,408.1081,0.8622,0
375,6,6,554.1931,198.8628,646.3045,421.0055,0.8376,0
375,5,5,242.2325,201.3809,315.7155,385.3883,0.8351,0
375,10,10,534.9572,297.6041,644.2823,507.2845,0.8199,0
375,4,4,134.8387,221.3990,211.6451,373.6790,0.7830,0
375,4,4,0.0000,200.1187,35.8643,404.8096,0.4867,0
375,5,5,366.0134,238.6189,389.3260,301.5634,0.4278,0
375,5,5,343.3490,230.3207,369.4433,292.2442,0.4148,0
375,7,7,914.9022,238.7307,953.4505,320.0659,0.3816,0
375,4,4,208.1175,237.6981,229.3703,285.8680,0.3558,0
376,4,4,79.5952,222.0406,180.3098,408.0609,0.8699,0
376,6,6,471.6663,208.0095,547.6561,467.5405,0.8672,0
376,6,6,553.8151,198.4804,646.8458,420.9165,0.8427,0
376,10,10,535.2889,297.4782,645.1466,507.3536,0.8350,0
376,5,5,242.5310,200.5861,318.5333,385.7877,0.7953,0
376,4,4,145.8504,222.1911,211.6962,373.4664,0.7926,0
376,4,4,0.0000,216.0677,49.2558,403.2581,0.7315,0
376,7,7,914.7375,237.4643,953.5199,321.0921,0.3847,0
376,4,4,205.6950,227.4507,230.0068,286.7903,0.3609,0
377,4,4,79.1798,222.1290,184.0770,408.0439,0.8861,0
377,10,10,472.8542,207.4810,548.1498,467.6016,0.8643,0
377,4,4,0.0000,216.9477,70.9380,404.7548,0.8423,0
377,6,6,553.1331,198.8256,646.5874,421.1455,0.8254,0
377,10,10,535.5985,297.2683,646.9530,507.4099,0.8052,0
377,4,4,147.9585,223.8466,212.0137,372.9826,0.7916,0
377,5,5,253.1650,201.1500,321.7605,385.8813,0.7863,0
377,7,7,914.8297,235.5014,953.2387,321.4799,0.3712,0
377,4,4,205.9932,227.4683,229.9860,286.2667,0.3595,0
378,4,4,78.7607,223.9286,185.7936,406.8259,0.8897,0
378,6,6,473.8136,207.2054,549.4216,466.5643,0.8651,0
378,5,5,250.6050,200.9192,322.7877,386.1634,0.8585,0
378,10,10,535.5927,297.1063,645.2676,507.4769,0.8426,0
378,6,6,553.9484,197.9200,646.6919,421.0525,0.8359,0
378,4,4,0.0000,219.0075,82.3486,402.8105,0.8338,0
378,4,4,154.4144,220.6080,211.8871,373.5099,0.7815,0
379,4,4,78.9903,222.7050,187.4880,406.8061,0.8782,0
379,10,10,473.8921,207.0901,551.4832,466.6873,0.8596,0
379,4,4,0.0000,217.1421,81.7475,402.8301,0.8552,0
379,5,5,260.3589,200.4691,329.2316,386.0622,0.8403,0
379,10,10,536.4523,296.7889,646.4632,507.2599,0.8390,0
379,6,6,554.1518,198.4897,646.5209,421.1834,0.8320,0
379,4,4,158.9255,219.4853,208.0060,373.6361,0.7120,0
380,4,4,0.0000,219.6705,86.8721,402.8228,0.8812,0
380,4,4,76.9149,221.6482,187.5228,405.4117,0.8771,0
380,10,10,536.6219,296.7517,648.5095,507.4618,0.8545,0
380,6,6,554.3222,198.2324,647.5194,421.2253,0.8532,0
380,10,10,474.4066,207.6240,553.2842,466.7166,0.8475,0
380,5,5,268.2562,201.3171,330.8197,385.5715,0.8193,0
380,4,4,161.2851,218.3354,210.6157,372.9985,0.7685,0
381,4,4,0.0000,220.4790,90.3069,402.5984,0.9024,0
381,4,4,84.6610,221.4726,187.5051,405.3898,0.8768,0
381,10,10,474.8790,206.8108,553.1854,466.8122,0.8649,0
381,5,5,268.0621,202.7515,336.1777,385.3574,0.8421,0
381,10,10,537.5743,296.5255,648.5689,507.6001,0.8368,0
381,6,6,552.5400,198.7516,648.1288,421.1547,0.8263,0
381,4,4,163.9083,217.8864,214.4843,373.6030,0.7948,0
381,7,7,915.6247,238.3518,951.7117,320.0024,0.4136,0
381,4,4,209.1638,227.3495,229.8306,285.2606,0.3504,0
382,4,4,0.0000,219.2327,94.0626,403.8850,0.8709,0
382,10,10,475.3058,207.3532,554.4145,466.7629,0.8580,0
382,6,6,548.9815,197.9710,647.1154,421.1299,0.8492,0
382,4,4,95.1165,220.9916,187.1206,404.6820,0.8465,0
382,5,5,266.1205,202.8806,339.1767,385.0729,0.8274,0
382,10,10,537.6164,296.4130,648.6131,507.6138,0.8254,0
382,4,4,170.1541,218.7654,218.2122,371.9557,0.7675,0
382,7,7,915.4134,238.3120,951.5683,320.8394,0.3650,0
383,4,4,0.3441,219.6922,100.8582,402.3885,0.9106,0
383,4,4,99.6053,220.4971,186.9791,403.0010,0.8775,0
383,6,6,546.2917,198.1505,647.8890,421.1989,0.8564,0
383,10,10,475.4466,207.2323,555.4574,466.6470,0.8532,0
383,5,5,267.9456,204.3585,341.9973,384.7000,0.8265,0
383,10,10,538.5558,296.2085,650.7191,507.7986,0.8157,0
383,4,4,173.0677,218.2040,224.9986,372.3738,0.7068,0
383,7,7,915.0006,239.3570,950.7526,318.3748,0.3748,0
384,4,4,0.0000,218.9827,103.1085,401.9632,0.9156,0
384,4,4,108.8704,218.4876,185.6161,398.9336,0.8785,0
384,6,6,475.7313,207.2286,559.4029,466.6123,0.8419,0
384,6,6,545.3428,197.5787,650.2280,420.9883,0.8386,0
384,5,5,268.6888,205.4995,343.8518,385.3953,0.8337,0
384,10,10,537.5956,296.0000,644.4172,507.1428,0.7386,0
384,4,4,179.9544,233.2415,230.4151,371.4328,0.5753,0
385,4,4,0.0000,217.4110,102.6608,404.8478,0.8846,0
385,6,6,541.3302,197.5307,652.0431,421.0934,0.8659,0
385,5,5,269.8952,205.8048,345.1786,385.0457,0.8406,0
385,6,6,479.8409,206.7641,559.7939,421.9064,0.8337,0
385,4,4,119.7094,220.0482,185.1196,398.3823,0.8277,0
385,10,10,475.6432,297.4344,551.0457,466.6810,0.8253,0
385,4,4,180.4771,220.9354,242.5177,370.5394,0.7415,0
385,10,10,538.0919,296.0000,661.3069,507.2267,0.7209,0
386,4,4,1.4750,217.3245,103.8480,404.4375,0.9008,0
386,6,6,537.7632,197.6981,650.6698,421.0263,0.8622,0
386,5,5,271.2751,206.1350,345.6545,385.2062,0.8548,0
386,6,6,480.2269,206.1073,558.5848,421.8737,0.8322,0
386,4,4,127.8801,213.8425,187.2900,397.8728,0.8160,0
386,4,4,183.1982,220.4373,254.3859,373.3966,0.7950,0
386,10,10,475.1431,296.9465,546.6766,467.4181,0.7857,0
386,10,10,539.8486,296.0000,659.5063,507.3544,0.7278,0
386,5,5,346.0337,232.0932,367.5647,290.8961,0.3708,0
387,5,5,271.9146,206.2561,346.7339,382.9336,0.9115,0
387,4,4,5.7480,216.9890,103.1434,403.5244,0.8780,0
387,4,4,185.0686,220.4199,262.3356,370.9208,0.8335,0
387,6,6,532.6077,197.8040,656.4550,421.0044,0.7920,0
387,10,10,475.6484,297.1144,546.8647,466.8383,0.7902,0
387,6,6,481.9202,207.4426,555.8947,422.2160,0.7724,0
387,4,4,140.5522,219.3160,188.9900,398.7606,0.7283,0
387,10,10,539.3213,296.0000,633.3572,507.6602,0.7152,0
388,5,5,273.2521,206.6228,346.0395,381.7609,0.9056,0
388,4,4,14.8000,215.9393,102.7784,398.2529,0.8750,0
388,4,4,183.2518,222.5653,267.2929,370.7171,0.8269,0
388,10,10,475.4813,297.1741,548.5623,466.7524,0.7767,0
388,4,4,144.9837,219.9785,191.6293,399.3488,0.7535,0
388,6,6,484.0837,208.5029,550.6782,422.7276,0.7501,0
388,10,10,539.5345,296.0000,627.4690,507.7994,0.7411,0
