frame_id,tile_id,rank,x1,y1,x2,y2,conf,cls
403,2,6,181.1350,219.0766,243.6778,389.4132,0.8184,0
403,2,6,241.9852,220.4432,307.4490,363.1987,0.7217,0
403,1,5,495.4811,209.1068,549.6445,467.6900,0.7007,0
404,1,9,538.6603,196.9417,651.9080,510.1648,0.8520,0
404,2,10,75.3763,219.5903,171.3072,394.5724,0.8399,0
404,2,10,188.3649,219.6767,245.1749,386.2772,0.8287,0
404,2,10,314.5134,209.0059,396.7496,371.8405,0.7785,0
404,2,10,243.7667,223.1933,311.7723,363.7307,0.7692,0
404,1,9,494.2872,208.6480,549.9242,468.3905,0.6985,0
405,1,1,538.2494,195.7634,652.5629,510.4377,0.8611,0
405,2,2,80.3032,218.5519,172.6714,392.6337,0.8375,0
405,2,2,197.7593,221.0538,247.1578,383.6773,0.8252,0
405,2,2,316.4428,204.4180,397.5605,372.2218,0.8032,0
405,2,2,244.1701,224.4977,310.1331,362.5422,0.7556,0
405,3,3,491.9329,211.5067,549.2759,468.4744,0.6332,0
406,1,5,537.3805,196.4437,651.6612,510.9656,0.8615,0
406,2,6,318.0731,207.6144,398.0870,373.5165,0.8329,0
406,2,6,87.1611,219.3379,173.3007,393.3209,0.8183,0
406,2,6,203.0049,219.8836,250.5631,383.3561,0.7880,0
406,2,6,243.8714,222.8746,314.0795,363.3137,0.7427,0
406,1,5,488.3295,208.2497,549.1220,468.0680,0.6839,0
407,2,10,317.4796,206.0000,398.0742,372.6605,0.8515,0
407,1,9,536.3377,197.8050,652.2440,510.9420,0.8509,0
407,2,10,205.5315,218.5469,254.8638,384.7551,0.7965,0
407,2,10,96.6231,226.3183,173.3884,389.2946,0.7446,0
407,2,10,245.3504,223.0575,316.4963,362.6600,0.7253,0
407,1,9,489.0507,208.1652,549.1331,468.0583,0.6617,0
408,2,2,318.7065,206.0000,399.7002,371.8894,0.8420,0
408,3,3,536.6451,198.4230,647.9391,510.1792,0.8155,0
408,2,2,208.1203,218.8625,260.2193,384.2422,0.7845,0
408,1,1,486.9659,207.2479,550.1147,468.1508,0.6878,0
408,2,2,251.3942,224.2887,318.7176,360.5425,0.6797,0
408,2,2,105.9439,218.5610,171.9076,384.6182,0.6780,0
408,0,0,439.4630,226.8163,468.2396,304.0768,0.4105,0
409,3,7,534.7702,199.2942,637.5723,510.8304,0.8538,0
409,2,6,319.4094,206.0000,400.6157,372.2966,0.8437,0
409,2,6,198.9962,217.8292,272.8841,384.0758,0.7637,0
409,2,6,255.6753,219.6919,317.6536,358.3766,0.7109,0
409,1,5,479.6081,206.5845,550.6238,468.8263,0.6970,0
409,2,6,115.2840,222.2112,174.2384,380.7813,0.6525,0
409,0,4,438.7964,226.0666,469.1511,303.5329,0.4492,0
410,3,11,533.0405,199.4443,644.2111,511.1580,0.8458,0
410,2,10,320.3939,206.0000,401.2395,371.7085,0.8391,0
410,2,10,212.8427,215.2979,282.5238,384.7330,0.8355,0
410,2,10,259.8338,218.8913,318.9391,359.7564,0.7139,0
410,2,10,124.9352,228.2905,177.2220,380.7972,0.7089,0
410,1,9,482.4564,206.3429,550.5644,468.5067,0.7031,0
411,2,2,211.6825,215.1367,290.2663,384.5256,0.8380,0
411,3,3,531.6240,198.9500,631.7090,511.7055,0.8363,0
411,2,2,321.3909,204.0300,401.5687,371.0316,0.8315,0
411,2,2,117.5198,222.1775,181.8203,381.5833,0.6975,0
411,2,2,265.2193,220.7185,319.1942,360.2454,0.6643,0
411,3,3,478.9029,206.6075,550.1388,468.7383,0.6642,0
412,3,7,530.3137,199.1502,628.5718,512.2397,0.8366,0
412,2,6,209.4272,218.1558,290.0213,384.1953,0.8254,0
412,2,6,324.7406,201.2776,401.1569,370.0692,0.8211,0
412,2,6,132.4743,221.9150,187.8514,388.1257,0.7428,0
412,3,7,478.5994,206.3427,550.7883,468.7429,0.6778,0
412,2,6,269.7163,221.9469,321.7899,360.6728,0.6268,0
413,2,10,211.9307,217.9480,292.2863,384.1064,0.8340,0
413,3,11,529.6590,199.0426,629.3097,512.2314,0.8102,0
413,2,10,328.5390,209.8243,400.9779,370.4747,0.8012,0
413,2,10,135.7484,222.0530,191.6822,384.7896,0.7549,0
413,3,11,478.6239,206.9744,550.1480,469.0389,0.7124,0
413,2,10,275.1449,218.2976,323.6814,361.4942,0.6319,0
414,2,2,215.8540,216.7178,294.9965,383.5301,0.8395,0
414,2,2,329.8535,206.6843,400.5657,370.8357,0.8140,0
414,3,3,527.6643,200.2991,628.7092,512.2816,0.7597,0
414,2,2,136.2366,221.0266,200.3951,384.8688,0.7436,0
414,3,3,479.2917,207.8577,549.2770,469.2480,0.7250,0
414,2,2,280.5472,219.2018,325.7298,358.7000,0.6039,0
414,0,0,436.3270,221.9069,464.6230,301.6736,0.3829,0
415,2,6,217.1559,219.5477,294.6806,382.5905,0.8434,0
415,2,6,331.3053,206.3401,400.8398,369.8449,0.8108,0
415,2,6,135.9126,223.6422,204.2990,384.2644,0.7740,0
415,3,7,526.6559,199.4379,630.9767,511.6897,0.7739,0
415,3,7,478.7109,204.4872,548.9662,468.5117,0.7455,0
415,2,6,287.1061,218.4575,329.7638,358.3907,0.6618,0
415,0,4,434.6641,220.8682,461.7296,300.9652,0.3912,0
416,2,10,218.7164,217.9592,296.6737,383.1970,0.8169,0
416,2,10,335.2255,208.5739,401.4864,366.9379,0.8074,0
416,3,11,479.9447,204.1389,548.5228,468.0037,0.7721,0
416,2,10,137.6971,223.6807,208.7224,384.4448,0.7720,0
416,1,9,526.5475,200.0734,628.1610,511.8804,0.7613,0
416,2,10,283.8317,216.0953,331.0005,359.3554,0.6885,0
417,1,1,525.6569,199.8649,630.8392,512.0376,0.8323,0
417,2,2,342.2628,209.1538,402.1460,365.0932,0.8238,0
417,2,2,218.6595,217.9462,295.9372,382.3672,0.7916,0
417,2,2,135.1105,221.9990,216.6583,384.2263,0.7768,0
417,3,3,481.9839,206.9502,546.8143,467.5881,0.7531,0
417,2,2,290.5610,218.7103,339.4429,359.1694,0.7175,0
418,1,5,524.0925,200.0695,625.2888,512.1857,0.8590,0
418,2,6,221.5263,218.8029,299.7135,382.3976,0.8288,0
418,2,6,343.5725,209.9099,404.4731,365.2589,0.8123,0
418,3,7,483.0245,206.0056,547.1289,467.1985,0.7894,0
418,2,6,136.3216,224.7085,222.4525,383.0654,0.7581,0
418,2,6,293.5757,221.7637,339.5394,358.8463,0.7411,0
418,1,5,584.8240,208.2495,651.9018,330.6413,0.5082,0
419,1,9,523.3122,199.2513,624.4794,512.5822,0.8438,0
419,2,10,143.7227,220.4567,229.0231,384.1887,0.8152,0
419,2,10,226.6542,218.6366,298.9052,381.1221,0.8110,0
419,2,10,342.8009,208.2934,406.1937,365.3131,0.7922,0
419,3,11,484.0638,205.6287,546.4475,466.8959,0.7623,0
419,2,10,297.7031,225.0204,343.2149,358.6832,0.6979,0
419,1,9,583.3280,204.3585,654.1557,445.4196,0.4631,0
420,1,1,522.1830,199.3707,624.9379,513.2277,0.8188,0
420,2,2,227.2827,217.6402,300.0581,380.9258,0.7883,0
420,2,2,145.8134,224.5735,234.9918,381.0604,0.7808,0
420,2,2,346.4692,206.9801,408.8381,365.3709,0.7782,0
420,2,2,295.8115,220.3645,350.5739,358.8947,0.7602,0
420,3,3,483.8992,206.2775,545.8563,466.9476,0.7055,0
420,1,1,580.9946,204.4341,654.0211,331.8643,0.4798,0
420,1,1,650.4533,208.7836,671.5309,271.6770,0.3679,0
421,2,6,147.5020,222.6174,234.2565,382.0838,0.8012,0
421,2,6,231.6746,217.3329,299.7139,381.3532,0.7935,0
421,1,5,521.5318,199.3181,625.3910,512.9201,0.7879,0
421,2,6,347.9386,206.0000,410.6773,364.6964,0.7709,0
421,2,6,297.4960,217.6122,359.2378,358.3624,0.7101,0
421,3,7,484.1330,206.1368,545.7415,467.5343,0.7011,0
421,1,5,581.2526,202.3997,654.5832,331.9481,0.4880,0
421,1,5,650.9996,208.7427,671.5813,271.2368,0.4163,0
422,2,10,235.3347,217.6778,300.0367,379.4494,0.7912,0
422,2,10,152.2857,224.9283,236.4331,382.1708,0.7890,0
422,1,9,521.8562,198.3617,624.9715,514.2012,0.7813,0
422,2,10,350.1084,206.0000,413.0453,365.7846,0.7690,0
422,3,11,484.1589,206.2696,545.6706,468.2841,0.6610,0
422,2,10,300.9431,219.3317,364.6495,357.9243,0.6500,0
422,1,9,651.1264,208.2509,671.7561,271.0291,0.3803,0
422,0,8,426.9880,221.4918,453.5047,301.6470,0.3536,0
423,2,2,151.0841,220.1541,239.3721,382.2075,0.8482,0
423,1,1,522.6249,198.8451,623.8288,514.7110,0.8099,0
423,2,2,353.8845,206.0000,414.6706,365.1618,0.7763,0
423,2,2,246.8365,219.4075,301.6893,378.7776,0.7601,0
423,2,2,303.6018,219.8876,366.8025,357.3536,0.7093,0
423,3,3,485.2491,232.4960,545.6581,469.1725,0.6720,0
423,3,3,583.3112,214.7668,662.0703,453.0236,0.4103,0
423,0,0,426.4540,224.4498,452.4225,301.1156,0.3952,0
423,1,1,651.2395,207.9884,671.9811,271.0422,0.3942,0
424,1,5,523.5575,199.1694,625.5381,518.3965,0.8351,0
424,2,6,156.5070,220.9678,236.7450,381.2375,0.8222,0
424,2,6,305.5484,225.0120,368.8304,357.7547,0.7515,0
424,2,6,355.3815,202.2425,415.7768,364.1651,0.7315,0
424,3,7,485.1395,236.2083,545.3181,469.1590,0.7155,0
424,2,6,254.7609,220.9519,301.5125,378.1055,0.6932,0
424,1,5,581.1676,204.1859,663.3533,446.9683,0.4780,0
424,0,4,426.1836,224.4355,451.7985,301.4533,0.3942,0
424,1,5,651.3057,207.6344,672.0267,271.3894,0.3569,0
425,1,9,523.1383,198.6332,627.5307,522.8847,0.8167,0
425,2,10,161.2904,220.7456,236.8677,381.0073,0.8075,0
425,2,10,306.3620,226.3530,368.6344,357.3483,0.7369,0
425,2,10,355.3665,204.3950,415.4255,364.5777,0.6941,0
425,3,11,485.6939,241.6908,545.6498,468.5971,0.6880,0
425,2,10,262.2191,219.1611,306.9108,379.0186,0.6511,0
425,3,11,580.9601,202.8699,664.6946,454.4207,0.6256,0
425,1,9,899.1420,209.3807,959.8695,455.1970,0.6145,0
425,1,9,650.9053,207.2600,671.8187,271.4561,0.4190,0
426,1,1,524.2149,199.2431,627.0977,526.0196,0.8109,0
426,2,2,167.9575,222.7038,237.8439,377.4692,0.7474,0
426,2,2,358.3150,201.3215,416.6204,363.5580,0.7340,0
426,2,2,305.5814,226.4601,370.3348,357.5858,0.7188,0
426,2,2,264.3928,218.9001,306.9141,377.1102,0.6990,0
426,3,3,581.3983,202.5937,671.1934,455.5959,0.6786,0
426,3,3,484.8285,206.5782,546.8171,468.1617,0.6774,0
427,1,5,525.4843,199.0900,618.4106,514.7429,0.7798,0
427,2,6,360.0321,202.1237,421.3632,363.6918,0.7741,0
427,2,6,175.9267,222.3974,242.9223,374.7131,0.7138,0
427,2,6,268.7679,219.1323,311.0754,377.8337,0.7047,0
427,2,6,303.4687,226.7012,368.2146,358.3147,0.6692,0
427,3,7,485.1490,203.7631,547.5816,467.8226,0.6643,0
427,3,7,580.4357,202.4940,670.6194,455.3640,0.5516,0
427,1,5,862.0938,163.5276,959.5241,332.1516,0.4091,0
428,1,9,526.8885,198.6799,616.1926,514.4470,0.8130,0
428,3,11,812.4149,208.0103,959.2713,508.7432,0.7683,0
428,2,10,361.1667,201.4656,424.8746,363.4726,0.7653,0
428,2,10,185.6570,221.3757,240.6511,374.2821,0.7554,0
428,2,10,266.8738,220.0706,318.5716,377.4174,0.6931,0
428,3,11,485.9335,205.0761,547.8711,467.5420,0.6517,0
428,1,9,579.0835,203.8311,670.7681,509.2809,0.5548,0
428,2,10,307.3970,225.3004,367.9508,358.9520,0.5401,0
429,1,1,527.1052,198.4632,616.6156,515.1877,0.8153,0
429,2,2,267.7994,218.3766,327.4447,378.5029,0.7744,0
429,2,2,361.3313,202.9411,428.2727,362.4635,0.7508,0
429,2,2,192.2536,222.2430,241.7336,372.0647,0.7353,0
429,3,3,791.3235,208.5417,959.4591,520.6902,0.6335,0
429,3,3,487.1595,206.6864,548.1537,468.0174,0.6233,0
429,2,2,315.4192,226.2371,366.8126,358.1646,0.5655,0
429,1,1,581.5101,205.6008,672.2745,454.9200,0.5611,0
430,1,5,527.9322,198.4595,615.7535,513.8358,0.8094,0
430,3,7,771.3725,208.5681,959.5984,524.4226,0.7888,0
430,2,6,267.0224,220.3929,333.5905,376.2476,0.7816,0
430,2,6,360.3172,205.1168,425.8607,362.7992,0.7546,0
430,2,6,193.6652,220.4435,242.9010,372.7457,0.6835,0
430,3,7,487.0032,206.5340,549.3458,468.3556,0.6373,0
430,1,5,576.5292,204.8443,674.5454,532.3509,0.5413,0
430,1,5,785.5995,151.4000,959.3094,330.1339,0.4813,0
430,2,6,322.6608,223.1130,365.6256,347.9469,0.3899,0
431,1,9,529.3231,197.8855,618.5128,513.0376,0.8356,0
431,1,9,754.2359,155.0313,932.1775,330.5612,0.8310,0
431,3,11,748.3223,208.0519,959.4030,524.7104,0.8296,0
431,2,10,271.0611,221.2076,339.7391,376.2209,0.8051,0
431,2,10,361.0473,208.1651,427.9409,362.8682,0.7298,0
431,3,11,488.9722,206.8073,550.8953,467.3675,0.6254,0
431,2,10,201.3006,222.5717,244.5432,374.5247,0.6020,0
431,1,9,589.1936,201.6765,662.9627,397.4785,0.5837,0
431,2,10,330.0358,224.1406,366.0100,344.4709,0.4261,0
431,3,11,632.5650,208.8828,676.8818,348.6015,0.4029,0
432,1,1,530.4497,197.5936,618.9538,505.3007,0.8118,0
432,3,3,722.5888,208.1394,960.0000,507.9556,0.8083,0
432,2,2,270.4773,220.4970,342.9409,377.0652,0.7998,0
432,2,2,362.3379,206.4868,427.6114,363.3860,0.6912,0
432,2,2,199.6936,221.1482,253.7127,374.7426,0.6431,0
432,3,3,492.1456,206.3087,555.6256,464.6937,0.6301,0
432,3,3,592.6888,202.2890,665.4738,396.2455,0.6193,0
432,2,2,332.6454,225.5674,365.8858,341.2340,0.4177,0
432,3,3,633.9276,209.4496,679.8883,354.5718,0.3690,0
433,1,5,714.1252,152.3870,875.1063,332.0122,0.7842,0
433,2,6,269.9987,221.5990,343.8954,376.2987,0.7761,0
433,1,5,536.2205,197.3420,620.4132,462.5985,0.7752,0
433,2,6,371.4124,207.8234,427.2521,363.5417,0.6841,0
433,2,6,200.0048,221.9846,261.4581,372.4986,0.6400,0
433,1,5,495.6759,205.9887,560.7973,464.6830,0.6179,0
433,3,7,592.2773,201.5326,666.7025,389.8961,0.5770,0
433,3,7,702.5703,208.9928,947.4133,503.7546,0.5098,0
433,3,7,634.9697,209.0181,683.2981,352.4157,0.4335,0
434,2,10,270.0542,220.9704,344.9113,375.9759,0.8145,0
434,1,9,540.0652,197.5097,619.1528,399.1866,0.7631,0
434,2,10,371.4549,206.1177,427.3199,363.5467,0.6885,0
434,3,11,681.4770,208.3455,913.7237,501.4520,0.6879,0
434,1,9,593.3142,202.1993,666.6858,384.6789,0.6790,0
434,2,10,208.9785,218.2434,263.1847,374.6744,0.6772,0
434,1,9,499.2195,206.4861,562.5679,453.2484,0.6577,0
434,3,11,638.7731,209.1795,686.4275,364.7047,0.4536,0
434,2,10,341.8736,216.9273,384.2163,352.8706,0.3662,0
435,2,2,270.4986,220.3385,346.5767,376.2417,0.8468,0
435,1,1,542.3037,197.0535,630.1276,415.0739,0.7786,0
435,3,3,652.4560,157.0377,879.0573,499.9868,0.7208,0
435,2,2,208.3648,219.3088,263.3383,374.4573,0.7027,0
435,3,3,595.7078,202.8285,666.1043,400.8910,0.6966,0
435,2,2,373.3553,207.0574,427.8727,363.1706,0.6658,0
435,1,1,496.2128,204.2600,564.7589,332.9778,0.6501,0
435,2,2,345.6149,219.8181,389.3742,354.5582,0.3953,0
436,2,6,270.2990,220.3949,348.4183,375.8538,0.8506,0
436,3,7,544.3546,198.5567,633.2437,421.3808,0.7868,0
436,3,7,597.7900,161.3712,840.9283,504.9874,0.7384,0
436,2,6,208.6872,223.6413,264.7226,375.8668,0.7159,0
436,1,5,498.5332,205.3904,566.1696,409.0912,0.6788,0
436,2,6,378.7939,208.5022,428.3710,362.3125,0.6333,0
436,2,6,344.7635,222.0953,387.6628,355.4327,0.4829,0
437,3,11,599.5048,162.4494,803.7405,513.7017,0.8473,0
437,2,10,273.3438,219.7459,351.0595,374.9901,0.8209,0
437,3,11,545.8815,198.7545,635.1936,425.4113,0.7896,0
437,2,10,211.3741,227.0472,265.0521,375.1878,0.7317,0
437,1,9,507.0700,206.9969,568.9700,419.3391,0.7272,0
437,2,10,371.9874,203.8522,432.3857,363.0950,0.5411,0
437,2,10,349.1164,220.2460,389.4056,357.1818,0.4376,0
438,3,3,579.3771,209.7292,774.0012,514.0375,0.8371,0
438,2,2,274.4659,220.3865,350.6171,373.6251,0.8142,0
438,1,1,547.1049,206.8553,628.0627,417.2473,0.7885,0
438,2,2,212.3924,220.9372,271.1175,372.7798,0.7496,0
438,1,1,506.2166,208.1296,571.1044,425.7717,0.7133,0
438,2,2,372.8149,204.2260,435.1542,362.7714,0.5924,0
438,2,2,350.2361,221.4915,398.6551,360.0866,0.4789,0
439,3,7,547.2494,177.0654,742.3629,516.6896,0.8253,0
439,2,6,276.1075,219.0920,350.9928,372.9007,0.8134,0
439,2,6,211.9974,218.6177,276.2411,372.7796,0.7808,0
439,1,5,504.8789,208.3659,577.8448,433.6356,0.6513,0
439,2,6,369.8630,206.6130,433.5930,359.9984,0.5257,0
439,2,6,352.2709,226.0452,405.7229,358.5172,0.4140,0
440,3,11,523.3299,209.1779,724.0428,514.9243,0.8478,0
440,2,10,278.2002,217.8921,353.9158,373.1765,0.8168,0
440,2,10,215.9936,218.8722,280.8698,372.4656,0.7798,0
440,2,10,354.0343,207.3089,434.2193,356.9168,0.5330,0
441,3,3,649.6278,216.5077,727.8416,379.0437,0.8202,0
441,2,2,277.4042,218.1278,351.9132,372.7447,0.7998,0
441,2,2,219.8480,218.7180,283.8596,373.6349,0.6862,0
441,2,2,354.4785,221.8052,418.9580,355.8347,0.4504,0
441,3,3,498.9440,210.8542,676.0774,507.3889,0.3840,0
441,2,2,385.5315,216.9785,433.7456,349.2125,0.3783,0
442,3,7,482.8076,180.1302,655.0084,508.3140,0.7923,0
442,2,6,287.9083,217.4347,352.1401,374.6646,0.7425,0
442,3,7,656.9817,214.6302,727.2454,378.9405,0.7342,0
442,3,7,614.4824,213.5944,676.4749,414.9909,0.7044,0
442,2,6,224.0562,217.6988,278.6864,372.6677,0.6520,0
442,2,6,355.7440,219.7456,414.0708,355.0962,0.4222,0
442,2,6,390.9419,210.1177,432.9260,351.8152,0.4002,0
443,3,11,461.5558,207.0221,628.5495,505.6143,0.8166,0
443,2,10,292.2695,219.0650,351.1496,372.2389,0.7651,0
443,3,11,660.4113,217.1246,727.5437,380.2075,0.7629,0
443,2,10,227.6195,218.2402,281.5509,368.8434,0.6667,0
443,2,10,357.7498,218.7682,429.8603,356.1533,0.5457,0
443,3,11,613.6841,214.4789,677.9320,421.1473,0.5376,0
444,3,3,663.2697,217.0952,728.4905,380.8571,0.8061,0
444,1,1,572.0168,198.2454,668.2632,435.8277,0.7418,0
444,2,2,295.9329,218.3924,352.1293,370.6548,0.7244,0
444,2,2,233.9464,218.8180,286.4531,364.9920,0.6687,0
444,1,1,447.8774,176.1861,606.5056,502.8674,0.6262,0
444,3,3,616.1982,211.1918,677.2733,424.6543,0.5771,0
444,2,2,356.7847,220.8568,421.4835,354.9428,0.4650,0
445,3,7,667.0194,216.0990,728.6351,380.9380,0.8057,0
445,1,5,423.6237,171.7938,587.6207,493.4722,0.7311,0
445,1,5,564.2471,199.9835,677.6514,532.8983,0.7225,0
445,2,6,303.9875,219.9449,350.5242,369.7888,0.7133,0
445,2,6,237.7341,219.6924,290.5262,362.1373,0.6986,0
445,2,6,358.7351,219.2125,419.1329,354.1601,0.3602,0
445,2,6,396.6474,212.1708,440.4519,352.2952,0.3541,0
446,3,11,665.2593,215.5286,729.5030,381.2069,0.8044,0
446,2,10,401.7907,164.4728,570.6882,492.6239,0.7624,0
446,1,9,567.4379,198.2911,680.3694,530.7502,0.7371,0
446,2,10,310.1401,217.8511,352.5532,368.0012,0.7307,0
446,2,10,241.0917,220.9877,289.8978,360.6941,0.7082,0
446,3,11,535.4372,211.2257,591.4551,449.1001,0.4507,0
446,2,10,359.4340,217.8269,425.4811,354.4918,0.4207,0
447,3,3,672.0766,213.7633,731.0311,381.7552,0.7905,0
447,3,3,569.9800,202.9665,683.6136,536.3621,0.7559,0
447,2,2,387.9783,165.5987,559.1216,531.7796,0.7479,0
447,2,2,243.2726,223.5753,292.1150,356.7381,0.7055,0
447,1,1,530.6523,209.5384,593.7922,470.0447,0.6643,0
447,2,2,311.0546,218.4123,354.3555,370.8590,0.6504,0
447,2,2,126.0670,257.3669,216.0620,337.8495,0.3597,0
448,3,7,672.1405,215.0308,734.5542,382.0899,0.7773,0
448,2,6,244.7874,218.5315,295.3147,360.9660,0.7697,0
448,3,7,571.7814,202.3316,675.4802,533.9491,0.7300,0
448,2,6,315.4489,219.6966,358.1599,371.2133,0.6976,0
448,0,4,368.1334,164.5235,538.5694,479.2158,0.6472,0
448,3,7,522.4430,210.9894,593.2850,477.2713,0.6290,0
448,2,6,123.4397,258.0495,212.6152,337.2499,0.4133,0
448,0,4,294.9080,226.1913,326.9144,309.9294,0.4088,0
449,3,11,671.0500,210.7242,735.6699,381.8826,0.8173,0
449,3,11,571.8583,200.3537,684.8529,532.3297,0.8026,0
449,2,10,246.5078,216.1621,298.4354,362.8433,0.7863,0
449,3,11,517.1031,211.1583,594.3563,478.7480,0.7629,0
449,2,10,350.2143,166.9119,518.5232,496.1091,0.7426,0
449,2,10,317.5262,219.0751,360.4817,367.5286,0.6542,0
450,3,3,568.7273,199.4375,698.6279,531.7378,0.8450,0
450,3,3,672.7874,209.7477,738.9687,382.0559,0.8177,0
450,2,2,317.4464,171.1873,506.9120,489.5822,0.8084,0
450,2,2,244.0992,217.2813,304.9579,362.1890,0.7846,0
450,3,3,519.8004,211.9062,598.6288,479.8535,0.7688,0
451,3,7,677.0148,206.8756,743.4181,382.1402,0.8550,0
451,2,6,244.4737,221.6872,307.8495,361.0214,0.7674,0
451,3,7,521.3707,211.8654,600.9206,479.4959,0.7673,0
451,3,7,555.2334,205.4872,703.7314,531.8306,0.7445,0
451,2,6,313.4125,177.8010,489.9639,492.7412,0.7075,0
452,3,11,681.5602,210.7004,745.4158,382.6257,0.8525,0
452,3,11,522.3721,208.2039,713.5445,534.5857,0.8105,0
452,2,10,250.1990,221.6602,312.3891,359.0819,0.7529,0
452,1,9,585.9983,198.3593,687.3962,332.2592,0.7437,0
452,0,8,303.8074,182.5298,473.7773,493.8174,0.6923,0
453,3,3,685.9951,211.1212,748.1206,384.7841,0.8307,0
453,3,3,575.2321,199.3515,721.5131,532.8476,0.8289,0
453,3,3,523.7905,212.2084,602.4507,474.8788,0.8054,0
453,2,2,251.6898,218.1633,307.0593,357.8403,0.6732,0
453,0,0,272.7876,185.2018,455.6013,492.9688,0.6400,0
453,2,2,406.9027,212.0426,449.2588,353.2033,0.5279,0
454,3,7,575.1109,199.0687,725.3618,534.8580,0.8576,0
454,3,7,687.7909,210.4027,751.9488,384.2481,0.8415,0
454,3,7,525.1960,210.2855,609.6118,475.8960,0.8038,0
454,2,6,252.4078,206.0000,448.6563,502.4088,0.7763,0
454,2,6,124.7247,259.0174,166.2365,320.3176,0.3718,0
455,3,11,575.9991,200.3697,720.9161,534.2807,0.8735,0
455,3,11,688.6385,210.5034,754.2437,386.7426,0.8494,0
455,3,11,527.7916,211.5982,611.7243,475.5908,0.7827,0
455,0,8,231.8750,195.6827,419.6291,498.2020,0.6602,0
455,2,10,392.5354,210.7650,448.4941,355.2930,0.5824,0
456,3,3,575.3707,202.0979,713.8106,534.7158,0.8449,0
456,2,2,206.7375,195.8218,402.2798,524.3760,0.8334,0
456,3,3,690.7721,212.4247,757.7093,387.8905,0.8326,0
456,3,3,531.3511,211.9792,612.4256,477.5454,0.7936,0
456,2,2,393.2496,206.4868,450.5458,355.4292,0.7250,0
457,3,7,575.5767,201.7020,732.6985,534.8424,0.8438,0
457,3,7,694.5064,211.0648,762.5438,389.5324,0.8116,0
457,3,7,534.3375,215.0866,612.3660,476.8177,0.8047,0
457,2,6,191.2942,196.3775,385.1794,519.3127,0.7958,0
457,2,6,399.3142,207.6599,452.4008,353.6005,0.7134,0
458,3,11,577.9480,203.6336,735.3889,534.4734,0.8689,0
458,2,10,175.4003,189.9421,368.7909,532.1671,0.8583,0
458,3,11,698.0176,212.1593,770.9138,392.1740,0.8518,0
458,3,11,540.2872,212.0025,615.9979,478.5212,0.7950,0
458,2,10,401.3075,207.7779,453.8947,353.2912,0.6885,0
458,2,10,339.2334,221.5376,396.8614,367.0946,0.6543,0
459,3,3,698.3732,214.7419,781.5315,394.3439,0.8714,0
459,2,2,157.4988,187.8622,352.9660,531.8774,0.8620,0
459,3,3,578.6232,202.5696,734.1625,534.6400,0.8570,0
459,3,3,544.1716,210.5493,620.8562,480.7670,0.7880,0
459,2,2,331.6361,220.2822,398.4703,367.3040,0.7286,0
459,2,2,403.4962,207.5435,457.7248,351.9986,0.6701,0
460,3,7,700.1116,216.5062,783.1998,394.1124,0.8658,0
460,1,5,578.6789,199.7431,734.3005,534.5879,0.8536,0
460,3,7,546.2785,211.3606,624.7873,482.7065,0.7975,0
460,2,6,332.2493,219.6005,401.2336,368.9338,0.7945,0
460,2,6,148.0790,186.3713,342.5688,524.2092,0.7009,0
460,2,6,403.1299,206.8548,458.9536,350.0967,0.6945,0
461,3,11,581.4419,198.0225,734.0802,534.1983,0.8831,0
461,3,11,701.2542,215.9984,784.6411,395.6960,0.8510,0
461,2,10,124.3246,182.3329,332.7716,522.9512,0.8178,0
461,3,11,549.0610,213.1383,629.2249,484.4748,0.7730,0
461,2,10,329.9775,220.1655,400.5216,369.6947,0.7636,0
461,2,10,404.5440,206.0888,459.4529,350.6236,0.6674,0
462,3,3,583.5961,200.6052,733.8335,533.8461,0.8662,0
462,3,3,703.5259,216.0266,786.7592,397.5136,0.8504,0
462,3,3,553.4450,213.0722,632.4495,485.3853,0.7398,0
462,2,2,336.6974,219.3824,398.5445,368.6786,0.7168,0
462,0,0,0.0000,179.2666,321.5835,533.3525,0.6886,0
462,2,2,403.1359,206.7079,459.7961,350.4585,0.6850,0
462,2,2,282.8957,221.5414,329.8688,353.1121,0.6232,0
463,3,7,708.2257,214.6988,788.6020,398.8295,0.8283,0
463,3,7,591.5238,198.9258,730.2174,533.5687,0.8211,0
463,3,7,558.1176,213.5512,636.8499,485.0932,0.7628,0
463,2,6,89.4832,180.3524,305.8304,530.6905,0.7605,0
463,2,6,403.1175,205.3165,459.0094,352.6524,0.6888,0
463,2,6,344.0295,219.6448,397.3933,366.6657,0.6822,0
463,2,6,285.7277,220.7560,332.2377,353.2335,0.5921,0
464,3,11,713.1488,211.9383,788.5930,399.0999,0.8367,0
464,1,9,596.1563,198.0907,731.7493,534.4249,0.7862,0
464,3,11,558.8063,214.5227,637.8326,483.5638,0.7688,0
464,2,10,410.5945,205.4872,461.6107,354.2678,0.7161,0
464,2,10,71.3365,181.0144,295.2252,528.3757,0.6754,0
464,2,10,345.8976,219.5677,399.6523,365.7858,0.6456,0
464,2,10,281.9182,227.6932,332.6834,353.0978,0.6333,0
465,3,3,718.8834,211.9988,789.1368,398.6188,0.8204,0
465,1,1,604.4782,198.6030,734.3082,533.4336,0.8056,0
465,3,3,561.8180,217.1071,645.3609,485.4547,0.7792,0
465,2,2,411.1945,204.4240,460.7478,353.4098,0.7149,0
